Nsyl,Ntom,HEB,p_value,q_value
Nitab06g021720.1,Nitab12g023760.1,-0.482563669302238,0.385746932066,0.642074364902
Nitab06g017420.1,Nitab04g021590.1,-0.4814883745966321,0.385863591446,0.64210459544
Nitab07g005600.1,Nitab19g020860.1,-0.4854838779008458,0.385924903545,0.642124667232
Nitab05g018400.1,Nitab24g007800.1,-0.4863487113377549,0.386042367807,0.642074294103
Nitab05g012050.1,Nitab24g009710.1,-0.4828958024202824,0.386152343374,0.642175287361
Nitab08g010030.1,Nitab22g006440.1,-0.7289734560158647,0.386238003937,0.642235823917
Nitab05g023110.1,Nitab15g020380.1,-0.4808950898242966,0.386411917834,0.642361160872
Nitab07g006760.1,Nitab19g018910.1,-0.48361668828354054,0.386476042307,0.642385854105
Nitab03g018980.1,Nitab17g037010.1,-0.4889276404978792,0.386633517001,0.64256568447
Nitab01g020230.1,Nitab15g021420.1,-0.4826306297597107,0.386649367517,0.642510126648
Nitab11g023500.1,Nitab13g009240.1,-0.4870962701550362,0.386862849048,0.642701048151
Nitab10g020490.1,Nitab02g020920.1,-0.4956559948954256,0.38689628888,0.642674711991
Nitab07g016590.1,Nitab19g030580.1,-0.4826047008117784,0.387114894199,0.642874027584
Nitab07g020580.1,Nitab19g033450.1,-0.4820623691438271,0.387295975033,0.643010941358
Nitab22g031900.1,Nitab19g009970.1,-0.5568706685904041,0.387364156352,0.642960390899
Nitab11g025110.1,Nitab04g025930.1,-0.49368424681252,0.387494843851,0.643095439681
Nitab07g005620.1,Nitab19g020850.1,-0.47966611905635415,0.387501730296,0.643025017132
Nitab22g027180.1,Nitab19g012440.1,-0.48636494181257983,0.387708750169,0.64320482055
Nitab08g007820.1,Nitab22g008860.1,-0.49097842463640684,0.388470727808,0.644223015665
Nitab20g022230.1,Nitab15g008440.1,-0.479795194579937,0.388849848158,0.644441886397
Nitab01g025940.1,Nitab12g005590.1,-0.4885968138570266,0.38920072755,0.644941419141
Nitab05g007920.1,Nitab24g013690.1,-0.47757215251302737,0.389329826906,0.645073361698
Nitab10g025200.1,Nitab02g027190.1,-0.4772033687851758,0.389461029532,0.645208755151
Nitab03g021260.1,Nitab17g034740.1,-0.4767865673191349,0.389938868418,0.645672208081
Nitab08g023680.1,Nitab21g013950.1,-0.47891839314047124,0.38998520997,0.645666941916
Nitab11g012780.1,Nitab13g020140.1,-0.4815655851303143,0.390099733714,0.645774546491
Nitab20g023870.1,Nitab15g006490.1,-0.48412501089489496,0.390172337111,0.645812737242
Nitab11g010900.1,Nitab13g023100.1,-0.47761259404312817,0.390547008833,0.646268803295
Nitab07g021010.1,Nitab19g034460.1,-0.4774460156992248,0.391114925598,0.647126446694
Nitab08g015150.1,Nitab22g016380.1,-0.5065361750946957,0.39115110687,0.647022092282
Nitab18g014790.1,Nitab09g014990.1,-0.483365067724232,0.39138670692,0.647165489515
Nitab11g023890.1,Nitab13g008760.1,-0.49807995053539617,0.391440626048,0.647172569417
Nitab07g022500.1,Nitab12g018970.1,-0.9313149860108272,0.3914846178,0.647163236576
Nitab22g032890.1,Nitab19g008870.1,-0.4879034268989807,0.391531720207,0.647159047674
Nitab05g015040.1,Nitab15g018820.1,-0.4755982766894993,0.391555153474,0.647115742298
Nitab05g007330.1,Nitab24g014280.1,-0.47715215318644194,0.391628909663,0.647155605093
Nitab16g016250.1,Nitab12g011070.1,-0.5021418704939328,0.391956859379,0.647615452108
Nitab05g027330.1,Nitab15g023490.1,-0.47668307430416507,0.392005874349,0.647614367684
Nitab10g025100.1,Nitab02g027060.1,-0.47503085242984805,0.392524256855,0.647978128751
Nitab06g019480.1,Nitab04g017900.1,-0.4844990719950531,0.392676390427,0.648147205771
Nitab05g021880.1,Nitab17g011710.1,-0.4737672399489353,0.392883125478,0.648406353162
Nitab10g026470.1,Nitab02g028390.1,-0.47904693679559074,0.392909102219,0.648367152858
Nitab11g018470.1,Nitab13g013950.1,-0.47602735025087617,0.393467522774,0.649042201661
Nitab08g016020.1,Nitab22g020550.1,-0.4763394163008296,0.393893808686,0.649581011592
Nitab07g015670.1,Nitab19g028760.1,-0.4732435046427959,0.394143506112,0.649828405752
Nitab16g021070.1,Nitab12g020000.1,-0.4767174861136142,0.39428781232,0.649984131626
Nitab10g014110.1,Nitab02g013550.1,-0.4839904189838979,0.394378698214,0.650051765779
Nitab06g016460.1,Nitab04g022340.1,-0.47623026595220846,0.394544566843,0.650242960751
Nitab10g024560.1,Nitab02g026390.1,-0.4764676397321566,0.394816098452,0.650608226949
Nitab07g026380.1,Nitab14g014230.1,-0.47142215971603213,0.395096818097,0.650988539663
Nitab05g014970.1,Nitab15g018850.1,-0.4729138889870927,0.395388863414,0.651387414859
Nitab01g018320.1,Nitab23g020340.1,-0.47349383410477824,0.395393864993,0.651313355879
Nitab06g019770.1,Nitab04g019510.1,-0.47141961675627386,0.395430904726,0.651292083858
Nitab11g026040.1,Nitab13g006490.1,-1.34347222592678,0.395511021364,0.651341757805
Nitab05g017980.1,Nitab24g008010.1,-0.47156354700439584,0.395958573762,0.651914116014
Nitab20g017800.1,Nitab23g005100.1,-0.47500270457320215,0.396051385999,0.651984592254
Nitab11g008830.1,Nitab13g024540.1,-0.498733101807235,0.39606911555,0.651931464278
Nitab20g008500.1,Nitab24g022170.1,-0.47595735169953035,0.396119123197,0.651931472891
Nitab03g024400.1,Nitab03g025220.1,-0.47370855629449476,0.396157750914,0.651912754817
Nitab05g009750.1,Nitab24g011820.1,-0.47037096364796044,0.396346441373,0.65214095187
Nitab20g021800.1,Nitab15g008890.1,-0.4726567510632512,0.396510230359,0.652245821779
Nitab08g008500.1,Nitab22g008260.1,-0.47979313647773886,0.396690702116,0.652295796971
Nitab05g026950.1,Nitab15g023080.1,-0.4713730999741516,0.397555318521,0.653387904055
Nitab07g007260.1,Nitab19g018260.1,-0.510748409583995,0.397829437576,0.653673624085
Nitab06g033370.1,Nitab04g012000.1,-0.47541240908677035,0.398065348422,0.653814060561
Nitab08g007190.1,Nitab22g009640.1,-0.5156695944429288,0.398726038043,0.654486980235
Nitab16g012280.1,Nitab12g009740.1,-0.46891469728866186,0.398735451835,0.654420042928
Nitab01g025070.1,Nitab02g022370.1,-0.4721233823082978,0.398839866893,0.6545090226
Nitab08g016610.1,Nitab22g019540.1,-0.4698076345406462,0.398992368735,0.654676881899
Nitab16g022430.1,Nitab12g020200.1,-0.47521295303808825,0.399080711898,0.654739438998
Nitab20g010210.1,Nitab12g010920.1,-0.47009313192043434,0.399233483774,0.65474291339
Nitab01g010780.1,Nitab23g013160.1,-0.46809503816484027,0.399529976395,0.654899652029
Nitab07g019420.1,Nitab19g032670.1,-0.4659563801707318,0.399606808258,0.654943251549
Nitab16g022450.1,Nitab12g018340.1,-0.47098964380612046,0.39989357423,0.655330872399
Nitab01g024080.1,Nitab17g030780.1,-0.4658341859510553,0.400436207696,0.656055199289
Nitab06g032720.1,Nitab04g011140.1,-0.4831660553221712,0.400476823354,0.656039304295
Nitab20g016230.1,Nitab15g013450.1,-0.46549691368339435,0.400813374957,0.656425672993
Nitab08g021830.1,Nitab21g011170.1,-0.4721495862338342,0.401155015759,0.656655253668
Nitab07g016070.1,Nitab19g029280.1,-0.4908764601657608,0.401339524187,0.65679235802
Nitab21g014340.1,Nitab04g006950.1,-0.4652303176066067,0.401376969821,0.656771201372
Nitab07g010160.1,Nitab19g026420.1,-0.47527277388255146,0.401679817387,0.656936961752
Nitab06g017140.1,Nitab17g030410.1,-0.4647486467178889,0.401928209308,0.657260754165
Nitab20g014950.1,Nitab24g005340.1,-0.4876052792562783,0.402332568462,0.657674527033
Nitab01g023440.1,Nitab23g024150.1,-0.4707280459428413,0.402450894854,0.657785479141
Nitab10g022720.1,Nitab02g024360.1,-0.46830768714006926,0.402559868244,0.65779866677
Nitab10g019710.1,Nitab02g021610.1,-0.47936658905519763,0.403178356957,0.658561691055
Nitab16g024080.1,Nitab12g021280.1,-0.46828405674232504,0.40372077864,0.659199938873
Nitab08g017510.1,Nitab09g020240.1,-0.4655166498463309,0.403771824134,0.659200731663
Nitab20g017770.1,Nitab23g005050.1,-0.4892985052391568,0.40382253684,0.659200981009
Nitab18g015300.1,Nitab09g014620.1,-0.47456085986833524,0.404033063284,0.659379531743
Nitab05g026520.1,Nitab23g012090.1,-0.46193770759772557,0.404100826937,0.659242565266
Nitab05g009670.1,Nitab24g012030.1,-0.47721242904051386,0.404244718587,0.659394800568
Nitab03g025930.1,Nitab17g031990.1,-0.4623082485794007,0.404488972918,0.659463202314
Nitab11g026090.1,Nitab13g006510.1,-0.46730142018105614,0.405039301072,0.660112800922
Nitab20g016460.1,Nitab17g021970.1,-0.4671358601450174,0.405140538151,0.660195267644
Nitab05g012870.1,Nitab15g017980.1,-0.4629104764001172,0.405516002168,0.660724523402
Nitab05g020700.1,Nitab15g017330.1,-0.45992797144136316,0.406418921725,0.661699538144
Nitab05g013880.1,Nitab02g016160.1,-0.4639007165454014,0.406445218012,0.661659726862
Nitab09g007790.1,Nitab18g023820.1,-0.4599060680772836,0.406768044283,0.661937314199
Nitab03g007920.1,Nitab17g017210.1,-0.4628896409987879,0.406979869431,0.662034128214
Nitab06g029240.1,Nitab15g009820.1,-0.4620573580078781,0.407086667463,0.662125245806
Nitab20g005240.1,Nitab13g023960.1,-0.4627813726967234,0.407224241638,0.662266391728
Nitab20g011270.1,Nitab24g016000.1,-0.45922418213130034,0.407240950525,0.662210964449
Nitab08g026310.1,Nitab02g025320.1,-0.46483559028037114,0.407537883414,0.662528544133
Nitab01g013470.1,Nitab23g015230.1,-0.4582003402335443,0.408162877413,0.663379156782
Nitab18g023100.1,Nitab23g009930.1,-0.46673827534157786,0.408441254392,0.663500756886
Nitab18g008480.1,Nitab24g024180.1,-1.0536556562618977,0.408516321783,0.663540027832
Nitab19g026800.1,Nitab19g022060.1,-0.4664646589187789,0.408695945352,0.663666426143
Nitab07g018290.1,Nitab19g031540.1,-0.4627159648023609,0.408727671172,0.663635289757
Nitab20g025420.1,Nitab04g027660.1,-0.46614467173887736,0.408864743683,0.663692545834
Nitab05g023800.1,Nitab15g020770.1,-0.45998353668403535,0.409332623894,0.664286625632
Nitab18g015400.1,Nitab09g014450.1,-0.4727671464484106,0.410180833104,0.665249123276
Nitab11g012520.1,Nitab13g019910.1,-0.4558021457659321,0.410497228052,0.665679460117
Nitab11g018370.1,Nitab13g023720.1,-0.4683058253052581,0.410518597454,0.665631323667
Nitab17g012890.1,Nitab17g017940.1,-0.45695223784917044,0.410785048721,0.66589773284
Nitab08g024930.1,Nitab21g015900.1,-0.45969475727319664,0.411095396132,0.666317972994
Nitab08g016770.1,Nitab22g019800.1,-0.46072330598184846,0.411117588969,0.666271115596
Nitab10g023070.1,Nitab02g024770.1,-0.455494400520379,0.411271120677,0.666437095623
Nitab05g011210.1,Nitab24g008410.1,-0.4650197928957315,0.411366249441,0.666508408129
Nitab05g022760.1,Nitab15g022190.1,-0.6038688967946305,0.412104500366,0.667289924959
Nitab16g010120.1,Nitab12g007270.1,-0.46141229244795107,0.412119244687,0.66723093409
Nitab03g021210.1,Nitab17g034800.1,-0.4549862637974895,0.412447353936,0.667513480712
Nitab13g026820.1,Nitab11g005400.1,-0.4598000702179367,0.41261545,0.667702648268
Nitab05g027710.1,Nitab15g023790.1,-0.4543444683170391,0.412674735197,0.667632857365
Nitab05g025390.1,Nitab05g025570.1,-0.46078805136599,0.413042603218,0.668145094387
Nitab05g008490.1,Nitab24g012940.1,-0.46499335338782644,0.413150826478,0.668237250419
Nitab06g017390.1,Nitab04g021610.1,-0.47641069282652093,0.41341731988,0.668585340684
Nitab03g017890.1,Nitab17g039010.1,-0.5012041619703356,0.413444405608,0.668546218568
Nitab07g017180.1,Nitab19g029560.1,-0.46123238175922426,0.413503066572,0.668475261248
Nitab03g008290.1,Nitab17g015860.1,-0.4576294669425196,0.413686700998,0.668606322996
Nitab18g021740.1,Nitab09g009280.1,-0.4670553377986076,0.413722691358,0.668498754483
Nitab01g012980.1,Nitab23g014760.1,-0.4996085987846998,0.413754225757,0.668384041063
Nitab03g034020.1,Nitab17g026910.1,-0.47573801723884956,0.413913169769,0.66855796673
Nitab08g012080.1,Nitab22g011090.1,-0.4893423168560849,0.414244831957,0.668762273286
Nitab07g028410.1,Nitab14g010980.1,-0.45769086546491694,0.414404534991,0.668937269681
Nitab01g017920.1,Nitab13g015510.1,-0.45856510462383465,0.41450718889,0.669020144682
Nitab06g026640.1,Nitab04g005560.1,-0.4689336992529401,0.41480709252,0.669255645622
Nitab01g026200.1,Nitab12g005930.1,-0.45970464825414026,0.414973678969,0.669441577134
Nitab03g015300.1,Nitab04g015350.1,-0.4542722213340912,0.415425087279,0.669755445523
Nitab18g017950.1,Nitab09g013090.1,-0.45994331960262713,0.415462271855,0.669732579185
Nitab06g015980.1,Nitab04g023030.1,-0.4921439710652428,0.415528821255,0.669757049266
Nitab16g010230.1,Nitab12g007360.1,-0.4564811778510024,0.415687017841,0.669929213673
Nitab07g021170.1,Nitab19g034670.1,-0.49871551894028104,0.415857519176,0.67012116364
Nitab11g022670.1,Nitab13g009880.1,-0.4515158989069547,0.415893401334,0.670096164927
Nitab07g005240.1,Nitab19g021570.1,-0.45358890634157556,0.415894071967,0.670014445856
Nitab05g016330.1,Nitab15g014420.1,-0.4542091640131561,0.41605489031,0.670107925862
Nitab11g011470.1,Nitab13g022560.1,-0.4725899364450373,0.416155462032,0.670187118822
Nitab16g018540.1,Nitab12g013350.1,-0.4642907374627454,0.416424960831,0.67045550004
Nitab11g009040.1,Nitab11g008540.1,-0.45271073461635775,0.416483949291,0.670467678832
Nitab02g021280.1,Nitab02g021690.1,-0.45201170384762474,0.416503951128,0.670417100594
Nitab03g014990.1,Nitab17g039370.1,-0.4762226267586756,0.416607029821,0.670417483931
Nitab12g024930.1,Nitab21g016020.1,-0.4654567211696652,0.416841071727,0.670711328295
Nitab01g023190.1,Nitab23g023740.1,-0.5629873208810079,0.417085447266,0.670856163515
Nitab05g009950.1,Nitab24g011620.1,-0.45547813779574514,0.417215953199,0.670983298114
Nitab08g026100.1,Nitab21g017970.1,-0.4531439778317611,0.417427552977,0.671158026355
Nitab21g006510.1,Nitab14g020780.1,-0.45003267322554297,0.417545381823,0.67126469645
Nitab20g005760.1,Nitab01g029100.1,-0.5011250735991235,0.417643465045,0.671339600204
Nitab18g020790.1,Nitab09g011860.1,-0.4495719945636053,0.417686174107,0.671325485454
Nitab22g022560.1,Nitab14g015410.1,-0.45294827850209146,0.417999005914,0.671662686605
Nitab11g011770.1,Nitab13g022150.1,-0.4528402369226715,0.41813122415,0.671792347562
Nitab10g020840.1,Nitab02g020440.1,-0.4518511762223599,0.418144767475,0.671731330501
Nitab03g006300.1,Nitab17g011670.1,-0.4588299920519864,0.418308729725,0.671829171982
Nitab11g006180.1,Nitab02g015010.1,-0.45514551375799905,0.418345109682,0.671804845429
Nitab07g028670.1,Nitab14g010690.1,-0.5176190046002153,0.418720535016,0.67232491817
Nitab07g027830.1,Nitab14g011510.1,-0.44672757823672765,0.419385713516,0.673144273399
Nitab10g017530.1,Nitab02g017790.1,-0.45282820042986877,0.419403402837,0.673089803815
Nitab10g007450.1,Nitab02g007280.1,-0.449405135122114,0.419856026856,0.673567476086
Nitab06g013030.1,Nitab04g025240.1,-0.45280267374712063,0.42014574546,0.673783546041
Nitab06g011630.1,Nitab04g029610.1,-0.4542741228937336,0.420289917051,0.673931858138
Nitab05g015430.1,Nitab15g016740.1,-0.44967305914507744,0.420476982258,0.674148904904
Nitab11g014130.1,Nitab13g021930.1,-0.4467289348441121,0.420959123182,0.674755968533
Nitab09g006840.1,Nitab18g024720.1,-0.6014071889433487,0.421414065396,0.675070227871
Nitab07g026690.1,Nitab14g012560.1,-0.4513497615348217,0.421444256046,0.675035652375
Nitab06g022480.1,Nitab04g016410.1,-0.4977959546049426,0.421574708943,0.675161657683
Nitab21g007560.1,Nitab14g020110.1,-0.47447843582463367,0.421612689362,0.675139553414
Nitab10g012780.1,Nitab02g012180.1,-0.4479565990701747,0.421690002233,0.675180430937
Nitab16g022010.1,Nitab12g017850.1,-0.4518094901668329,0.421791059497,0.675176406841
Nitab18g011200.1,Nitab09g019670.1,-0.44592496480285243,0.421849417945,0.67518692747
Nitab08g024460.1,Nitab21g015460.1,-0.4477917893953268,0.421953295654,0.675187416389
Nitab06g032210.1,Nitab04g010620.1,-0.4461493841548768,0.42235430077,0.675580342711
Nitab06g006010.1,Nitab04g032060.1,-0.45012706683163284,0.422555406881,0.675736219173
Nitab04g020390.1,Nitab04g019780.1,-0.4477138850667881,0.422573198029,0.675681794934
Nitab07g020230.1,Nitab19g033750.1,-0.4453298815740156,0.422676575136,0.675681361774
Nitab06g029050.1,Nitab04g008120.1,-0.45295743297834506,0.422755706243,0.675725008948
Nitab11g013680.1,Nitab13g021840.1,-0.4909419608351916,0.423375561552,0.67654989233
Nitab03g021320.1,Nitab17g034680.1,-0.45260860952305965,0.423651228708,0.676658669593
Nitab16g014480.1,Nitab12g012330.1,-0.44728668767639196,0.423709653143,0.676669090847
Nitab07g021880.1,Nitab19g035220.1,-0.4445695843939511,0.424276221906,0.677242088788
Nitab03g010050.1,Nitab17g013840.1,-0.46434846472006686,0.424814905301,0.677935952915
Nitab07g018400.1,Nitab19g031620.1,-0.44103849380411364,0.424964967458,0.678009452486
Nitab03g028080.1,Nitab22g009450.1,-0.4439625116759672,0.425095239088,0.67813431142
Nitab08g007650.1,Nitab22g009000.1,-0.4553575063033684,0.42512901436,0.678105222562
Nitab01g016750.1,Nitab15g021830.1,-0.4416183069865252,0.425313520214,0.678150626947
Nitab06g035040.1,Nitab04g013390.1,-0.45421092000962887,0.425447684598,0.678281598409
Nitab24g014800.1,Nitab12g018870.1,-0.4469740587341147,0.425653882604,0.678527365374
Nitab07g006230.1,Nitab19g019290.1,-0.45223025948521167,0.426381425393,0.679271874911
Nitab21g007300.1,Nitab02g016440.1,-0.44233892283285414,0.426407376991,0.679230223727
Nitab01g025230.1,Nitab12g006770.1,-0.4421907169132129,0.426560727588,0.679391493561
Nitab08g011340.1,Nitab22g011850.1,-0.44152605758519425,0.426736130508,0.679587842868
Nitab07g017830.1,Nitab19g030270.1,-0.4404790518018284,0.426907510658,0.679777738637
Nitab07g028770.1,Nitab14g010620.1,-0.4406829058561461,0.427607617106,0.680643158568
Nitab08g018800.1,Nitab08g015640.1,-0.43913852354613164,0.427902062523,0.680945574415
Nitab18g019720.1,Nitab17g021730.1,-0.4484350017624228,0.428058240774,0.681110976715
Nitab08g013170.1,Nitab22g012590.1,-0.4450349289072574,0.428111852891,0.68103005588
Nitab11g016390.1,Nitab13g016090.1,-0.44419143931798794,0.428386492186,0.681383809335
Nitab10g017490.1,Nitab02g017750.1,-0.4387022127894001,0.428541341674,0.681463838608
Nitab01g017270.1,Nitab10g010210.1,-0.448332964325109,0.428903069696,0.681955880817
Nitab03g014400.1,Nitab17g039750.1,-0.44613955998503996,0.429182214367,0.682233322472
Nitab16g020160.1,Nitab12g019150.1,-0.4433790893565815,0.429249360848,0.682256877574
Nitab23g014680.1,Nitab23g014520.1,-0.4376152960117931,0.429370797255,0.682366705828
Nitab05g023400.1,Nitab15g020610.1,-0.4528562564104544,0.4294962336,0.682482863337
Nitab03g017990.1,Nitab17g039090.1,-0.4421097985706591,0.429879889775,0.6829260391
Nitab01g027270.1,Nitab01g026830.1,-0.4420883662020446,0.430300594238,0.683427841111
Nitab08g006290.1,Nitab22g013990.1,-0.44539261611131203,0.430879656566,0.684180850361
Nitab05g016270.1,Nitab24g005690.1,-0.4374861031383443,0.430995125922,0.684197546788
Nitab16g022340.1,Nitab12g020130.1,-0.4474065804421527,0.43115099876,0.684361665672
Nitab01g014170.1,Nitab23g016160.1,-0.43917552986103164,0.431228472311,0.684401317345
Nitab03g026790.1,Nitab17g029790.1,-0.4390484959124121,0.431253429372,0.684357620759
Nitab07g026620.1,Nitab14g012660.1,-0.4368244087371853,0.431265493858,0.684293478024
Nitab22g030320.1,Nitab19g011370.1,-0.4395163152098224,0.431405202878,0.684431861174
Nitab07g016570.1,Nitab19g030550.1,-0.43714006083264795,0.431613119647,0.684595116053
Nitab22g035620.1,Nitab19g006550.1,-0.4359365599335055,0.432314986224,0.685374852917
Nitab21g009220.1,Nitab14g018320.1,-0.4429098850234644,0.432328930364,0.68531362846
Nitab18g005880.1,Nitab09g022380.1,-0.43404296660019837,0.432794678409,0.685635117508
Nitab06g028150.1,Nitab06g028540.1,-0.4384408592430914,0.433676022171,0.686864428701
Nitab07g009530.1,Nitab19g023170.1,-0.4339063220129357,0.434346556517,0.687842876699
Nitab01g016310.1,Nitab04g018870.1,-0.48969503366232287,0.434367724297,0.687792857588
Nitab16g009330.1,Nitab12g024270.1,-0.43413511464501253,0.434738174254,0.68787819368
Nitab10g018460.1,Nitab02g018750.1,-0.43406615624355044,0.434796548183,0.687803615046
Nitab20g006310.1,Nitab24g024330.1,-0.43607721399444965,0.434818307984,0.687754591714
Nitab18g013130.1,Nitab09g016730.1,-0.43580392700521015,0.434878973951,0.687767110914
Nitab08g019940.1,Nitab22g016010.1,-0.4374379210654527,0.435215934354,0.687966216308
Nitab03g022080.1,Nitab17g034050.1,-0.43654237022735504,0.43532743185,0.688059044303
