Nsyl,Ntom,HEB,p_value,q_value
Nitab20g013650.1,Nitab24g018130.1,0.6074465148725368,0.426118787514,0.868204904835
Nitab21g005020.1,Nitab14g021520.1,0.5758010044565145,0.426160338115,0.868137551524
Nitab01g022220.1,Nitab21g014930.1,0.5833057838622431,0.426301795488,0.868273707737
Nitab03g007810.1,Nitab17g016680.1,0.6266666065498315,0.426310172386,0.86813881097
Nitab16g019150.1,Nitab12g016490.1,0.5836241432053018,0.42631258771,0.867991823376
Nitab11g006910.1,Nitab13g024720.1,0.6287760880875758,0.426532339907,0.86768012363
Nitab06g025230.1,Nitab04g014640.1,0.6158303480279602,0.426637184722,0.867741702748
Nitab18g020750.1,Nitab09g011900.1,0.6062982355983777,0.426729639298,0.867778064116
Nitab09g006890.1,Nitab18g024680.1,0.6135222174024062,0.426809020395,0.867787831787
Nitab03g018640.1,Nitab17g037220.1,0.5413284314503476,0.4269063634,0.867834109805
Nitab07g015170.1,Nitab19g028340.1,0.5989292553737827,0.427746145093,0.86847917367
Nitab16g020360.1,Nitab12g019290.1,0.6063827656264141,0.427822273392,0.868330712225
Nitab16g015080.1,Nitab12g016000.1,0.6003595479201063,0.428295256095,0.868836052985
Nitab01g016390.1,Nitab18g007670.1,0.5833377429641741,0.428386986584,0.868870659907
Nitab01g016880.1,Nitab09g013710.1,0.6171491856915755,0.428683678909,0.869017994388
Nitab10g015570.1,Nitab02g014890.1,0.6018220580912442,0.42874276888,0.868835050277
Nitab21g014310.1,Nitab21g014920.1,0.599433712495487,0.428804913168,0.868809676061
Nitab20g010520.1,Nitab20g010630.1,0.6025337913995941,0.429372590802,0.869354352978
Nitab22g026100.1,Nitab19g017100.1,0.6187033886375166,0.429795222194,0.869756035731
Nitab11g009370.1,Nitab13g024280.1,0.6551879291700835,0.430324833387,0.87022241246
Nitab18g010570.1,Nitab09g019250.1,0.6168643308102454,0.4304582857,0.870341027351
Nitab10g010860.1,Nitab02g009930.1,0.6167480933582963,0.43062701523,0.870379702834
Nitab21g009870.1,Nitab02g023760.1,0.6051494547344827,0.430852051687,0.87053211902
Nitab07g023860.1,Nitab19g036750.1,0.5768493990376669,0.431046700335,0.870471955068
Nitab21g006140.1,Nitab14g021080.1,0.6041719409771151,0.431358884095,0.870800134512
Nitab06g016060.1,Nitab04g022920.1,0.58782773094955,0.43139348906,0.870718931258
Nitab22g026460.1,Nitab19g015530.1,0.5990874998240814,0.431561654349,0.870605306866
Nitab08g006690.1,Nitab22g014270.1,0.6226501606370696,0.431629765671,0.870591775585
Nitab03g028520.1,Nitab14g019510.1,0.5858249575177656,0.431687775395,0.870557877729
Nitab06g019850.1,Nitab04g019200.1,0.5973622002552451,0.431696090016,0.870423791965
Nitab20g013890.1,Nitab24g018050.1,0.5938540485892788,0.431697615909,0.870276066998
Nitab21g005290.1,Nitab14g021730.1,0.6124432371432621,0.433261407247,0.870713252975
Nitab18g019030.1,Nitab09g009780.1,0.6447718959564583,0.43335290979,0.870746755018
Nitab22g026280.1,Nitab19g015260.1,0.5986704221394492,0.43363429714,0.871011338084
Nitab03g012920.1,Nitab17g019810.1,0.5463520764975298,0.433862860288,0.871019365477
Nitab05g021880.1,Nitab17g011710.1,0.6181382092190454,0.43405527379,0.870654570905
Nitab06g033930.1,Nitab04g012400.1,0.5776171011360393,0.434098159473,0.870590517688
Nitab06g035330.1,Nitab14g015610.1,0.6170956108457482,0.434258637788,0.870612251776
Nitab11g014220.1,Nitab17g019380.1,0.6087415158850185,0.43430716082,0.870559538898
Nitab08g014770.1,Nitab22g015600.1,0.5409646717211593,0.434386546236,0.870568696522
Nitab18g021550.1,Nitab09g009430.1,0.5484092914532827,0.43454159597,0.87042967993
Nitab01g025970.1,Nitab02g017150.1,0.6447922987898745,0.434897485095,0.870992622472
Nitab16g006880.1,Nitab23g026330.1,0.5996695355807581,0.435177151883,0.871252811306
Nitab07g015850.1,Nitab19g029000.1,0.6066603524069865,0.43525015069,0.870799648114
Nitab01g025760.1,Nitab02g015590.1,0.6282554480745512,0.435298351572,0.870746367353
Nitab09g005420.1,Nitab18g025850.1,0.5901114050950028,0.43558687629,0.870874380157
Nitab18g011000.1,Nitab17g008340.1,0.5701586656903057,0.435587243257,0.870725504645
Nitab16g006360.1,Nitab23g026840.1,0.6035777659647654,0.43579825153,0.870997673446
Nitab08g022700.1,Nitab15g016360.1,0.6159963653911307,0.436949674184,0.872849168894
Nitab10g023910.1,Nitab02g025500.1,0.5640930965750163,0.437447370193,0.873393548313
Nitab03g034250.1,Nitab17g026740.1,0.593868140356786,0.437454956842,0.873258857062
Nitab18g010770.1,Nitab09g020080.1,0.5776669350306346,0.437502015106,0.873202992757
Nitab05g020210.1,Nitab04g031010.1,0.5922314909082449,0.437536248929,0.873121555915
Nitab10g005770.1,Nitab02g005650.1,0.5835691434057197,0.437597101195,0.873093256088
Nitab05g010410.1,Nitab24g011080.1,0.5729287254712412,0.437869887471,0.873188348005
Nitab11g021510.1,Nitab13g023840.1,0.6042655814011485,0.438190050262,0.873377770615
Nitab03g028120.1,Nitab22g009240.1,0.5827397445587764,0.438709213961,0.873813833216
Nitab05g026340.1,Nitab15g022600.1,0.6041945635604348,0.438830748477,0.873906313413
Nitab17g005010.1,Nitab02g011010.1,0.5672836336715106,0.438869234472,0.873833403888
Nitab03g013010.1,Nitab17g019750.1,0.6210382345806006,0.43918011979,0.873704885258
Nitab06g018970.1,Nitab04g019400.1,0.5861734523764082,0.439386949902,0.873966931463
Nitab06g030230.1,Nitab04g009290.1,0.5773543178058588,0.439596947467,0.874085796432
Nitab06g014640.1,Nitab04g024280.1,0.5809783681938426,0.439643430518,0.874028866822
Nitab08g015470.1,Nitab22g017130.1,0.619688413954777,0.439662496919,0.873917460565
Nitab22g023660.1,Nitab14g015230.1,0.6189374711657276,0.43968547756,0.873813871374
Nitab16g023710.1,Nitab12g020890.1,0.5744415956444214,0.440186544557,0.874063247862
Nitab07g006750.1,Nitab19g018850.1,0.5905937727823833,0.440200606829,0.873942033963
Nitab10g007260.1,Nitab02g007000.1,0.5935921023897865,0.440652921258,0.874243374553
Nitab08g008380.1,Nitab24g008490.1,0.5986156376128439,0.44077446251,0.874335432283
Nitab16g015600.1,Nitab12g011610.1,0.5813748051022686,0.440790395562,0.874218006265
Nitab18g013570.1,Nitab09g015910.1,0.5595107197920356,0.440886392074,0.873961509059
Nitab06g024080.1,Nitab04g015430.1,0.5640400950196974,0.441413845262,0.874709043505
Nitab01g013350.1,Nitab23g015150.1,0.5722562128490923,0.441595473324,0.874622115336
Nitab18g010930.1,Nitab09g019960.1,0.570232585319042,0.441800408143,0.874135274468
Nitab22g031840.1,Nitab19g009870.1,0.6007358773734814,0.442434002818,0.874348175405
Nitab18g014260.1,Nitab09g015560.1,0.580646233787773,0.442713823037,0.874158840125
Nitab01g017260.1,Nitab24g008290.1,0.6134130086028073,0.443219682811,0.87426754182
Nitab08g021170.1,Nitab21g010760.1,0.5872199535444784,0.443362935262,0.874401883849
Nitab05g013810.1,Nitab09g016510.1,0.5907152771073222,0.443485314125,0.874495020362
Nitab20g016810.1,Nitab12g021670.1,0.5985801240342603,0.443709959094,0.874641552433
Nitab05g008360.1,Nitab24g013120.1,0.5766078712204445,0.443806049636,0.874682790238
Nitab11g010490.1,Nitab13g023480.1,0.5810474507177749,0.443990680265,0.874750348046
Nitab18g008550.1,Nitab09g020720.1,0.5464491238567161,0.444240503914,0.874650169805
Nitab05g011490.1,Nitab02g009110.1,0.5614859695307998,0.444494897035,0.875002981205
Nitab20g010900.1,Nitab24g016480.1,0.5744497876031515,0.444678048652,0.875067440235
Nitab11g011960.1,Nitab13g020530.1,0.5682624402624648,0.444821808029,0.875054363183
Nitab08g024370.1,Nitab21g015380.1,0.590644041226886,0.444860814861,0.874983171353
Nitab07g021390.1,Nitab19g033770.1,0.5888867241403705,0.445090238536,0.875138562961
Nitab16g021010.1,Nitab12g019880.1,0.5662922718252457,0.445332305929,0.875023085409
Nitab06g025160.1,Nitab04g014710.1,0.5796190899175616,0.445388576331,0.874985898056
Nitab18g015470.1,Nitab24g015420.1,0.5848594743789145,0.445455311912,0.874969279103
Nitab01g023310.1,Nitab23g024100.1,0.5730013956485236,0.445543046837,0.874993905991
Nitab21g005360.1,Nitab14g021800.1,0.5482091188122583,0.445615967203,0.874989435433
Nitab16g019640.1,Nitab12g017030.1,0.634374921810856,0.445839430413,0.875132863071
Nitab20g024700.1,Nitab15g005760.1,0.5714034968480378,0.446242892157,0.875629391761
Nitab05g019180.1,Nitab15g017970.1,0.5576208092065765,0.4463634743,0.875718325232
Nitab03g033850.1,Nitab03g032450.1,0.5609823375543448,0.447421298511,0.876611252648
Nitab20g009010.1,Nitab24g021560.1,0.5497801031295679,0.447449583209,0.876519082528
Nitab01g005610.1,Nitab23g005860.1,0.6910542349018566,0.447623599532,0.876712372353
Nitab08g010330.1,Nitab19g012770.1,0.5938029905602226,0.448476052029,0.877348241662
Nitab10g025690.1,Nitab13g013180.1,0.5385957244490088,0.448589119417,0.877421918565
Nitab20g013670.1,Nitab24g018170.1,0.5817168412174994,0.448689520247,0.877470799596
Nitab11g017930.1,Nitab13g014320.1,0.5828613829237238,0.448807904562,0.877554827336
Nitab03g010610.1,Nitab03g030440.1,0.522734100766438,0.449837233633,0.878534080322
Nitab07g022900.1,Nitab19g035440.1,0.5635664477968942,0.449849242387,0.878262715505
Nitab18g010790.1,Nitab09g020060.1,0.5554346913150691,0.449856030064,0.877981342809
Nitab05g022930.1,Nitab15g020220.1,0.6087942879736901,0.449987102967,0.878089875923
Nitab01g010930.1,Nitab23g013360.1,0.5354996584383411,0.450062725024,0.878090185845
Nitab10g014190.1,Nitab02g013640.1,0.5643689794539369,0.450500140176,0.878060239713
Nitab03g026570.1,Nitab17g031170.1,0.5756727194503101,0.450670615183,0.878098338625
Nitab20g021300.1,Nitab04g010530.1,0.5661274012381141,0.450749952169,0.878105883717
Nitab10g018990.1,Nitab23g009530.1,0.5376722043322032,0.451056268396,0.878408491893
Nitab20g016560.1,Nitab17g022060.1,0.5725354365861417,0.451070317172,0.878288857198
Nitab11g016410.1,Nitab13g016100.1,0.577722966489163,0.451153392357,0.878156720218
Nitab10g014050.1,Nitab02g013510.1,0.568155666117323,0.451551127181,0.878343182192
Nitab20g020400.1,Nitab15g009830.1,0.5842456708415534,0.451794927721,0.878523693008
Nitab18g010670.1,Nitab09g018510.1,0.5685058977825077,0.452220772807,0.87891112617
Nitab06g008550.1,Nitab04g027960.1,0.5434499902920353,0.452535606457,0.878789104928
Nitab05g013990.1,Nitab21g013620.1,0.57471179338007,0.452551466129,0.87867326212
Nitab06g029980.1,Nitab04g009020.1,0.5430994281220888,0.453490902307,0.880056727692
Nitab07g025680.1,Nitab14g013060.1,0.5651046633831852,0.453579487519,0.880081860392
Nitab07g009330.1,Nitab19g022910.1,0.5642549569456315,0.454249578395,0.880647799768
Nitab06g014650.1,Nitab04g024300.1,0.5780559222463685,0.454258215372,0.880517840091
Nitab10g019860.1,Nitab02g021100.1,0.5405559756421616,0.455290617983,0.881491119942
Nitab08g013510.1,Nitab22g010060.1,0.5783005475886,0.455326887319,0.881414683221
Nitab07g008530.1,Nitab19g018000.1,0.5980525001615992,0.455578622575,0.881608656624
Nitab06g019090.1,Nitab17g008020.1,0.5654112841310172,0.455635977894,0.881573036046
Nitab07g015440.1,Nitab19g028450.1,0.5597429466317485,0.455641840445,0.881437814699
Nitab06g034880.1,Nitab04g013170.1,0.575910628161621,0.455923526328,0.881836129047
Nitab03g017680.1,Nitab17g038840.1,0.5420612192074288,0.456044681449,0.881923867931
Nitab06g026100.1,Nitab04g005150.1,0.5713427000820757,0.456344895507,0.882357793971
Nitab16g018000.1,Nitab12g013950.1,0.5548808227549374,0.456696000858,0.882010732944
Nitab18g022700.1,Nitab09g008400.1,0.5449909729372293,0.456824048509,0.882111621051
Nitab10g008340.1,Nitab02g007790.1,0.5764637711752301,0.456890362886,0.882093290616
Nitab07g021330.1,Nitab19g034930.1,0.5640587974391907,0.457060854356,0.882276061925
Nitab09g007120.1,Nitab18g024480.1,0.5794581102619433,0.457222399971,0.88244150706
Nitab07g029780.1,Nitab14g009710.1,0.5564781939335105,0.45724567989,0.882340088094
Nitab06g006650.1,Nitab04g031550.1,0.5508687851883738,0.457324413994,0.882345694119
Nitab10g011490.1,Nitab02g010630.1,0.5593545887882788,0.457524642612,0.882585666684
Nitab03g016840.1,Nitab24g009500.1,0.5385279423524969,0.457624750033,0.882339948863
Nitab07g015990.1,Nitab19g029170.1,0.5791174247473386,0.458223181091,0.883054808741
Nitab03g014070.1,Nitab17g023690.1,0.5676595609967596,0.458448853962,0.883050962539
Nitab18g019870.1,Nitab09g012600.1,0.5827421975706587,0.458676340253,0.88305061138
Nitab11g018230.1,Nitab13g014360.1,0.5418750252285361,0.458765233984,0.883075643116
Nitab06g030810.1,Nitab04g009950.1,0.5467984616506911,0.458823811435,0.883042320519
Nitab07g008510.1,Nitab19g019700.1,0.5573619982017913,0.458957406759,0.882861363043
Nitab13g027120.1,Nitab11g005770.1,0.5549061875435414,0.459038705959,0.882871798767
Nitab22g030180.1,Nitab19g011550.1,0.5688685246008547,0.459194918131,0.882880381257
Nitab10g015350.1,Nitab02g014850.1,0.5538280766139406,0.459239311275,0.882819862217
Nitab11g022340.1,Nitab13g010150.1,0.5617641038623618,0.459322330085,0.882833603051
Nitab10g026120.1,Nitab02g028030.1,0.547263987010555,0.459503002416,0.882889190243
Nitab11g017250.1,Nitab13g015740.1,0.5526253877202222,0.459525894154,0.882787403728
Nitab08g014010.1,Nitab22g014670.1,0.5612849877841012,0.459618233085,0.882819042618
Nitab07g023040.1,Nitab13g019890.1,0.596892710804139,0.459749881669,0.882926163246
Nitab03g018650.1,Nitab14g018560.1,0.6095737881965189,0.459918054414,0.88310337973
Nitab21g010180.1,Nitab17g024420.1,0.5459793845747022,0.460419881449,0.883775278875
Nitab03g031740.1,Nitab14g015530.1,0.5666372652641778,0.46046043101,0.883707335517
Nitab01g005700.1,Nitab23g006180.1,0.5311074960975732,0.460698824321,0.88387329263
Nitab07g006020.1,Nitab19g020530.1,0.5520240500392865,0.460795618315,0.88391325663
Nitab16g006580.1,Nitab23g026590.1,0.5649901330894428,0.461367026193,0.884280467267
Nitab20g011630.1,Nitab24g015530.1,0.5698246381443398,0.461378295225,0.884156430046
Nitab06g018700.1,Nitab04g018140.1,0.5664014734167133,0.461468061891,0.884037268383
Nitab06g034220.1,Nitab17g022840.1,0.5698857794421385,0.461984892744,0.884153982231
Nitab10g012000.1,Nitab02g013020.1,0.5632371694011531,0.462390272523,0.884347996561
Nitab10g026160.1,Nitab02g028090.1,0.5203277758236877,0.462555150183,0.884372613791
Nitab03g012190.1,Nitab17g020790.1,0.5624518995170212,0.46256813948,0.884252155577
Nitab07g011370.1,Nitab19g025660.1,0.5572914245250609,0.463225928981,0.885364144156
Nitab04g031600.1,Nitab04g031160.1,0.5690007020678464,0.463985650929,0.886379417864
Nitab20g013480.1,Nitab24g018290.1,0.4863699748220063,0.464101745342,0.886310177056
Nitab10g024340.1,Nitab17g022900.1,0.5227337443479776,0.46473441849,0.886936147868
Nitab01g013130.1,Nitab23g014910.1,0.5582679438540229,0.464755743153,0.886831391822
Nitab03g019790.1,Nitab17g036190.1,0.5511116606374667,0.464970498617,0.886804904426
Nitab10g005960.1,Nitab02g005860.1,0.5320987149526313,0.464996094733,0.88670838386
Nitab16g014380.1,Nitab12g012770.1,0.5736484861022841,0.46527464758,0.886803570719
Nitab20g011010.1,Nitab24g016360.1,0.5615080863361652,0.465575349723,0.886650535085
Nitab16g021810.1,Nitab12g018760.1,0.5374506438606513,0.465850933977,0.886739975095
Nitab01g015600.1,Nitab23g017870.1,0.5565622994558457,0.465875451767,0.886641602348
Nitab03g031680.1,Nitab03g033090.1,0.5546333138768008,0.466018892001,0.886624563003
Nitab08g014790.1,Nitab22g015570.1,0.5498670153545383,0.466224264769,0.886725326064
Nitab07g030460.1,Nitab14g009030.1,0.5482764007534281,0.466474598236,0.887056451229
Nitab01g008900.1,Nitab23g009420.1,0.5530276146728235,0.466816393766,0.887271407688
Nitab11g023930.1,Nitab13g008730.1,0.553203983335352,0.466836588084,0.887164876521
Nitab03g007450.1,Nitab17g017080.1,0.5516347715972771,0.46698183223,0.88729598299
Nitab23g025810.1,Nitab23g026850.1,0.5954912135933199,0.466992400047,0.887171194603
Nitab20g005790.1,Nitab24g025150.1,0.557598568670764,0.467533026719,0.887763429977
Nitab08g023010.1,Nitab21g013820.1,0.5503248493984046,0.46762695036,0.887652070862
Nitab18g009230.1,Nitab09g021150.1,0.555099287945825,0.467775106372,0.887788474595
Nitab05g025400.1,Nitab16g009050.1,0.543836198750417,0.467788363174,0.887668850928
Nitab08g020770.1,Nitab06g024820.1,0.5481790333152665,0.467873177252,0.887540314721
Nitab01g012550.1,Nitab23g014470.1,0.5603741021141624,0.468342294406,0.887995916198
Nitab11g025210.1,Nitab13g007030.1,0.5547036917196297,0.468423812405,0.888005780571
Nitab16g025040.1,Nitab12g022430.1,0.5494965082454994,0.468460426582,0.887785915913
Nitab08g012160.1,Nitab22g011150.1,0.5691009823977435,0.468566568854,0.887842467869
Nitab03g033800.1,Nitab03g032520.1,0.546116323214329,0.468891410494,0.887590768263
Nitab01g006650.1,Nitab23g007170.1,0.5447143913368595,0.468957204699,0.887570922881
Nitab05g020020.1,Nitab15g014690.1,0.5426306293117319,0.469547789242,0.887533800458
Nitab10g020160.1,Nitab02g019730.1,0.5393329823242261,0.469723804852,0.887722298726
Nitab10g013850.1,Nitab17g010170.1,0.5429192202642177,0.469958359467,0.887733030968
Nitab11g006240.1,Nitab13g025380.1,0.5497365209449359,0.469967044075,0.887605344077
Nitab08g007680.1,Nitab22g008970.1,0.5636356300192089,0.470054229449,0.88762593539
Nitab07g007750.1,Nitab19g020310.1,0.5466154968616627,0.470312030628,0.887968649747
Nitab01g023970.1,Nitab23g023850.1,0.5070670959621766,0.470518066901,0.888069460902
Nitab01g006330.1,Nitab02g022770.1,0.519295027094498,0.470937699842,0.88814117915
Nitab16g017430.1,Nitab12g014560.1,0.5649212940214701,0.471087209094,0.887991376157
Nitab20g006110.1,Nitab24g024400.1,0.537883821121628,0.471222319081,0.88810218737
Nitab08g027400.1,Nitab23g012950.1,0.54822880973062,0.471431462479,0.88806483688
Nitab09g006230.1,Nitab18g025110.1,0.5406391120965996,0.471485085765,0.888022087724
Nitab07g009590.1,Nitab19g023260.1,0.5451550695248603,0.471506788218,0.887919240607
Nitab17g008130.1,Nitab17g018060.1,0.5787915438741628,0.471752359256,0.888094232697
Nitab05g011980.1,Nitab24g009210.1,0.5571317235882326,0.471972171981,0.88836431465
Nitab05g023860.1,Nitab17g033690.1,0.5680410187094641,0.472000852333,0.888274610666
Nitab11g005120.1,Nitab21g013660.1,0.5715796118111086,0.472563857253,0.88847197334
Nitab03g034530.1,Nitab17g026540.1,0.5460061111673777,0.472603175384,0.888402350367
Nitab08g020790.1,Nitab22g021380.1,0.4993135034585073,0.472607422041,0.888266832962
Nitab10g005690.1,Nitab02g005600.1,0.5491617792933104,0.472842944339,0.887992333817
Nitab03g026590.1,Nitab17g031220.1,0.5510412242475222,0.472855072941,0.887871813578
Nitab10g012450.1,Nitab02g011470.1,0.5556644742698081,0.472870877406,0.887758233219
Nitab22g023070.1,Nitab14g014830.1,0.5536876219123638,0.472883678786,0.887639052484
Nitab07g021490.1,Nitab12g015990.1,0.5478569028540395,0.473062941323,0.887832320199
Nitab21g010490.1,Nitab14g016350.1,0.5470131291130362,0.473214613559,0.887973753165
Nitab22g027420.1,Nitab19g012800.1,0.537581550280396,0.473270731335,0.887792718009
Nitab20g008830.1,Nitab24g021770.1,0.5684770838457154,0.47363930386,0.888197734039
Nitab10g021580.1,Nitab02g022920.1,0.5477153265507744,0.473917053305,0.888289116021
Nitab03g026760.1,Nitab17g031080.1,0.5678160719950619,0.474090964716,0.888471970597
Nitab01g006040.1,Nitab15g010920.1,0.4950645182704093,0.474094588334,0.888335689188
Nitab03g032160.1,Nitab16g007680.1,0.5640706371587847,0.474217236116,0.888422437521
Nitab03g031700.1,Nitab03g033070.1,0.5536530233782146,0.474750462169,0.888563033263
Nitab02g021300.1,Nitab02g021670.1,0.5588150408117245,0.474958543969,0.888666605182
Nitab20g013500.1,Nitab24g018320.1,0.5396708972665956,0.474998004834,0.888597553737
Nitab10g015550.1,Nitab02g015000.1,0.5657208704867267,0.47521045924,0.88842366705
Nitab08g014950.1,Nitab22g016580.1,0.4825516387821508,0.475550230044,0.888630556736
Nitab10g021230.1,Nitab02g022570.1,0.520755090271257,0.47559617247,0.888573709515
Nitab20g023770.1,Nitab15g006690.1,0.530027052562732,0.475770351553,0.888756431316
Nitab10g009770.1,Nitab02g009200.1,0.517548556527816,0.476204800068,0.889139771116
